3.596719343868773677e+00,1.420025412052706848e+01
3.598719743948789684e+00,1.420010439936132940e+01
3.600720144028805692e+00,1.419997620841770036e+01
3.602720544108821699e+00,1.419986721991551093e+01
3.604720944188837706e+00,1.419977530608051985e+01
3.606721344268853713e+00,1.419969853211807198e+01
3.608721744348869720e+00,1.419963514659622916e+01
3.610722144428885727e+00,1.419958357018010631e+01
3.612722544508901734e+00,1.419954238354012510e+01
3.614722944588917741e+00,1.428156305997585918e+01
3.616723344668933748e+00,1.420184072712431878e+01
3.618723744748949755e+00,1.420152058988147914e+01
3.620724144828965763e+00,1.420123759222896886e+01
3.622724544908981770e+00,1.420098867516721697e+01
3.624724944988997777e+00,1.420077083087304359e+01
3.626725345069013784e+00,1.420058116135879267e+01
3.628725745149029791e+00,1.420041691704859943e+01
3.630726145229045798e+00,1.420027552034947504e+01
3.632726545309061805e+00,1.420015457794618818e+01
3.634726945389077812e+00,1.420005188506693727e+01
3.636727345469093819e+00,1.419996542378237514e+01
3.638727745549109827e+00,1.419989335729495927e+01
3.640728145629125834e+00,1.428151081513553677e+01
3.642728545709141841e+00,1.420219590352354366e+01
3.644728945789157848e+00,1.420184796352172363e+01
3.646729345869173855e+00,1.420154050228833142e+01
3.648729745949189862e+00,1.420127009646648553e+01
3.650730146029205869e+00,1.420103341003256325e+01
3.652730546109221876e+00,1.420082725006278501e+01
3.654730946189237883e+00,1.420064860245307869e+01
3.656731346269253891e+00,1.420049465273148215e+01
3.658731746349269898e+00,1.420036279584982530e+01
3.660732146429285905e+00,1.420025063795751663e+01
3.662732546509301912e+00,1.420015599252989524e+01
3.664732946589317919e+00,1.420007687254851803e+01
3.666733346669333926e+00,1.420001148022281967e+01
3.668733746749349933e+00,1.419995819509859736e+01
3.670734146829365940e+00,1.419991556140492150e+01
3.672734546909381947e+00,1.419988227514538437e+01
3.674734946989397955e+00,1.428201416496243681e+01
3.676735347069413962e+00,1.420216837138788790e+01
3.678735747149429969e+00,1.420185649218538870e+01
3.680736147229445976e+00,1.420158080363432873e+01
3.682736547309461983e+00,1.420133834545512919e+01
3.684736947389477990e+00,1.420112619936209164e+01
3.686737347469493997e+00,1.420094154840623979e+01
3.688737747549510004e+00,1.420078171618480312e+01
3.690738147629526011e+00,1.420064419099600350e+01
3.692738547709542019e+00,1.420052663883999600e+01
3.694738947789558026e+00,1.420042690817566466e+01
3.696739347869574033e+00,1.420034302884504029e+01
3.698739747949590040e+00,1.428190563622756670e+01
3.700740148029606047e+00,1.420262432146149578e+01
3.702740548109622054e+00,1.420226819354368786e+01
3.704740948189638061e+00,1.420195355239049029e+01
3.706741348269654068e+00,1.420167686360437642e+01
3.708741748349670075e+00,1.420143469070347386e+01
3.710742148429686083e+00,1.420122375018021899e+01
3.712742548509702090e+00,1.420104094658768368e+01
3.714742948589718097e+00,1.420088339256097143e+01
3.716743348669734104e+00,1.420074841794463971e+01
3.718743748749750111e+00,1.420063357083515498e+01
3.720744148829766118e+00,1.420053661302574532e+01
3.722744548909782125e+00,1.420045551163393505e+01
3.724744948989798132e+00,1.420038842815350755e+01
3.726745349069814139e+00,1.420033370609580636e+01
3.728745749149830147e+00,1.420028985779956798e+01
3.730746149229846154e+00,1.428213245963273970e+01
3.732746549309862161e+00,1.420259459096985566e+01
3.734746949389878168e+00,1.420227138409205736e+01
3.736747349469894175e+00,1.420198581645859903e+01
3.738747749549910182e+00,1.420173475837024135e+01
3.740748149629926189e+00,1.420151514141214832e+01
3.742748549709942196e+00,1.420132401560108271e+01
3.744748949789958203e+00,1.420115858666083852e+01
3.746749349869974210e+00,1.420101623850272077e+01
3.748749749949990218e+00,1.420089454465021639e+01
3.750750150030006225e+00,1.420079127169669775e+01
3.752750550110022232e+00,1.420070437697524746e+01
3.754750950190038239e+00,1.420063200229934175e+01
3.756751350270053802e+00,1.420057246504903503e+01
3.758751750350069809e+00,1.428232181652548682e+01
3.760752150430085816e+00,1.420285948143690469e+01
3.762752550510101823e+00,1.420252430716613823e+01
3.764752950590117830e+00,1.420222820192158331e+01
3.766753350670133837e+00,1.420196788080250982e+01
3.768753750750149845e+00,1.420174013509035049e+01
3.770754150830165852e+00,1.420154188835242159e+01
3.772754550910181859e+00,1.420137023270464027e+01
3.774754950990197866e+00,1.420122245022076513e+01
3.776755351070213873e+00,1.420109602329265996e+01
3.778755751150229880e+00,1.420098863715245052e+01
3.780756151230245887e+00,1.420089817659452969e+01
3.782756551310261894e+00,1.420082271884920111e+01
3.784756951390277901e+00,1.420076052388313670e+01
3.786757351470293909e+00,1.428240439435795217e+01
3.788757751550309916e+00,1.420305542949548006e+01
3.790758151630325923e+00,1.420271707942164596e+01
3.792758551710341930e+00,1.420241822748043425e+01
3.794758951790357937e+00,1.420215553594961300e+01
3.796759351870373944e+00,1.420192574981178701e+01
3.798759751950389951e+00,1.420172575204215093e+01
3.800760152030405958e+00,1.420155259910321810e+01
3.802760552110421965e+00,1.420140354172642994e+01
3.804760952190437973e+00,1.420127603476784373e+01
3.806761352270453980e+00,1.420116773920767450e+01
3.808761752350469987e+00,1.420107651849548525e+01
3.810762152430485994e+00,1.420100043105149723e+01
3.812762552510502001e+00,1.420093772026099899e+01
3.814762952590518008e+00,1.420088680290833771e+01
3.816763352670534015e+00,1.428268110494072296e+01
3.818763752750550022e+00,1.420317386798328307e+01
3.820764152830566029e+00,1.420284632045464335e+01
3.822764552910582037e+00,1.420255700162395129e+01
3.824764952990598044e+00,1.420230270917456927e+01
3.826765353070614051e+00,1.420208031047766539e+01
3.828765753150630058e+00,1.420188679884773286e+01
3.830766153230646065e+00,1.420171933001835818e+01
3.832766553310662072e+00,1.420157524387101411e+01
3.834766953390678079e+00,1.420145207519701813e+01
3.836767353470694086e+00,1.420134755652562220e+01
3.838767753550710093e+00,1.420125961531867986e+01
3.840768153630726101e+00,1.420118636714466653e+01
3.842768553710742108e+00,1.428268127591301528e+01
3.844768953790758115e+00,1.420347670279157093e+01
3.846769353870774122e+00,1.420312901656057925e+01
3.848769753950790129e+00,1.420282198536006035e+01
3.850770154030806136e+00,1.420255214146635225e+01
3.852770554110822143e+00,1.420231611327120724e+01
3.854770954190838150e+00,1.420211067936850924e+01
3.856771354270854157e+00,1.420193280297865890e+01
3.858771754350870165e+00,1.420177965165090939e+01
3.860772154430886172e+00,1.420164860614873881e+01
3.862772554510902179e+00,1.420153726154776486e+01
3.864772954590918186e+00,1.420144342270314475e+01
3.866773354670934193e+00,1.420136509605352160e+01
3.868773754750950200e+00,1.420130047885983338e+01
3.870774154830966207e+00,1.420124794703824200e+01
3.872774554910982214e+00,1.428289327946870024e+01
3.874774954990998221e+00,1.420354754277868636e+01
3.876775355071014229e+00,1.420321714683609038e+01
3.878775755151030236e+00,1.420292537903119445e+01
3.880776155231046243e+00,1.420266898579597736e+01
3.882776555311062250e+00,1.420244479002375471e+01
3.884776955391078257e+00,1.420224974633447346e+01
3.886777355471094264e+00,1.420208097678365000e+01
3.888777755551110271e+00,1.420193579183688648e+01
3.890778155631126278e+00,1.420181170061925613e+01
3.892778555711142285e+00,1.420170641318600069e+01
3.894778955791158292e+00,1.420161783730804039e+01
3.896779355871174300e+00,1.420154407132319285e+01
3.898779755951190307e+00,1.420148339448962460e+01
3.900780156031206314e+00,1.428310582992265587e+01
3.902780556111222321e+00,1.420376781490518603e+01
3.904780956191238328e+00,1.420343185146260190e+01
3.906781356271254335e+00,1.420313518742806203e+01
3.908781756351270342e+00,1.420287449577592298e+01
3.910782156431286349e+00,1.420264653295125434e+01
3.912782556511302356e+00,1.420244819371782263e+01
3.914782956591318364e+00,1.420227654632130587e+01
3.916783356671334371e+00,1.420212885306308159e+01
3.918783756751350378e+00,1.420200257999797344e+01
3.920784156831366385e+00,1.420189539878726492e+01
3.922784556911382392e+00,1.420180518299914318e+01
3.924784956991398399e+00,1.420173000058366419e+01
3.926785357071414406e+00,1.420166810383317468e+01
3.928785757151430413e+00,1.428328156922250614e+01
3.930786157231446420e+00,1.420394777912870410e+01
3.932786557311462428e+00,1.420361131016006162e+01
3.934786957391478435e+00,1.420331424417154942e+01
3.936787357471494442e+00,1.420305323795314933e+01
3.938787757551510449e+00,1.420282503418145481e+01
3.940788157631526456e+00,1.420262651587627190e+01
3.942788557711542463e+00,1.420245474131980323e+01
3.944788957791558470e+00,1.420230696430447104e+01
3.946789357871574477e+00,1.420218064362416932e+01
3.948789757951590484e+00,1.420207344478675715e+01
3.950790158031606492e+00,1.420198323610726909e+01
3.952790558111622499e+00,1.420190808107239633e+01
3.954790958191638506e+00,1.428326074093466680e+01
3.956791358271654513e+00,1.420420134307374482e+01
3.958791758351670520e+00,1.420385162243645460e+01
3.960792158431686527e+00,1.420354291848019024e+01
3.962792558511702534e+00,1.420327170938642602e+01
3.964792958591718541e+00,1.420303457758005194e+01
3.966793358671734548e+00,1.420282826255485453e+01
3.968793758751750556e+00,1.420264969419849521e+01
3.970794158831766563e+00,1.420249601162683284e+01
3.972794558911782570e+00,1.420236457129720797e+01
3.974794958991798577e+00,1.420225294746717815e+01
3.976795359071814584e+00,1.420215892718711892e+01
3.978795759151830591e+00,1.420208050158890067e+01
3.980796159231846598e+00,1.420201585482605644e+01
3.982796559311862605e+00,1.420196335153668343e+01
3.984796959391878168e+00,1.428353313495168209e+01
3.986797359471894175e+00,1.420425878161998767e+01
3.988797759551910183e+00,1.420392879560062482e+01
3.990798159631926190e+00,1.420363748793974779e+01
3.992798559711942197e+00,1.420338158727871303e+01
3.994798959791958204e+00,1.420315790266409550e+01
3.996799359871974211e+00,1.420296337805194398e+01
3.998799759951990218e+00,1.420279512730369831e+01
4.000800160032006225e+00,1.420265045474871002e+01
4.002800560112022232e+00,1.420252686492820438e+01
4.004800960192038239e+00,1.420242206462083878e+01
4.006801360272054247e+00,1.420233395926263675e+01
4.008801760352070254e+00,1.420226064567473934e+01
4.010802160432086261e+00,1.420220040219097513e+01
4.012802560512102268e+00,1.428383165782483211e+01
4.014802960592118275e+00,1.420446810948162053e+01
4.016803360672134282e+00,1.420413433504635137e+01
4.018803760752150289e+00,1.420383969992643358e+01
4.020804160832166296e+00,1.420358088222564774e+01
4.022804560912182303e+00,1.420335464497713573e+01
4.024804960992198311e+00,1.420315789044811794e+01
4.026805361072214318e+00,1.420298769494734437e+01
4.028805761152230325e+00,1.420284132910237140e+01
4.030806161232246332e+00,1.420271626734218806e+01
4.032806561312262339e+00,1.420261018957879706e+01
4.034806961392278346e+00,1.420252097742574549e+01
4.036807361472294353e+00,1.428370251707687899e+01
4.038807761552310360e+00,1.420480412073139576e+01
4.040808161632326367e+00,1.420444299997135040e+01
4.042808561712342375e+00,1.420412431699173261e+01
4.044808961792358382e+00,1.420384438945001371e+01
4.046809361872374389e+00,1.420359965586258966e+01
4.048809761952390396e+00,1.420338672699717186e+01
4.050810162032406403e+00,1.420320241778113868e+01
4.052810562112422410e+00,1.420304376483765196e+01
4.054810962192438417e+00,1.420290803341369390e+01
4.056811362272454424e+00,1.420279271666027476e+01
4.058811762352470431e+00,1.419909702238371274e+01
4.060812162432486438e+00,1.419206011557753833e+01
4.062812562512502446e+00,1.418480656363131409e+01
4.064812962592518453e+00,1.417736581541051244e+01
4.066813362672534460e+00,1.416976387153802364e+01
4.068813762752550467e+00,1.422169557899948167e+01
4.070814162832566474e+00,1.415457404614345727e+01
4.072814562912582481e+00,1.414651870626520846e+01
4.074814962992598488e+00,1.413839410851949907e+01
4.076815363072614495e+00,1.413021222428895385e+01
4.078815763152630502e+00,1.412198340073083358e+01
4.080816163232646510e+00,1.411371658467319534e+01
4.082816563312662517e+00,1.410541951209707534e+01
4.084816963392678524e+00,1.409709886923048217e+01
4.086817363472694531e+00,1.408876043012419110e+01
4.088817763552710538e+00,1.408040917456018271e+01
4.090818163632726545e+00,1.407204938961204199e+01
4.092818563712742552e+00,1.406368475738688772e+01
4.094818963792758559e+00,1.405531843115681845e+01
4.096819363872774566e+00,1.404695310160654742e+01
4.098819763952790574e+00,1.403859105466336032e+01
4.100820164032806581e+00,1.403023422212610249e+01
4.102820564112822588e+00,1.402188422608474916e+01
4.104820964192838595e+00,1.401354241795431577e+01
4.106821364272854602e+00,1.400520991289017303e+01
4.108821764352870609e+00,1.399688762008454646e+01
4.110822164432886616e+00,1.398857626953636846e+01
4.112822564512902623e+00,1.398027643571668577e+01
4.114822964592918630e+00,1.397198855842692389e+01
4.116823364672934638e+00,1.396371296125010986e+01
4.118823764752950645e+00,1.395544986789366426e+01
4.120824164832966652e+00,1.394719941654148521e+01
4.122824564912982659e+00,1.393896167257308605e+01
4.124824964992998666e+00,1.393073663975459731e+01
4.126825365073014673e+00,1.392252427008758353e+01
4.128825765153030680e+00,1.391432447245848891e+01
4.130826165233046687e+00,1.390613712023028725e+01
4.132826565313062694e+00,1.389796205788106676e+01
4.134826965393078702e+00,1.388979910682385643e+01
4.136827365473094709e+00,1.388164807040173621e+01
4.138827765553110716e+00,1.387350873832633980e+01
4.140828165633126723e+00,1.386538089041023092e+01
4.142828565713142730e+00,1.385726429984017471e+01
4.144828965793158737e+00,1.384915873597216063e+01
4.146829365873174744e+00,1.384106396668624761e+01
4.148829765953190751e+00,1.383297976040426391e+01
4.150830166033206758e+00,1.382490588777245755e+01
4.152830566113222766e+00,1.381684212305705550e+01
4.154830966193238773e+00,1.380878824530743820e+01
4.156831366273254780e+00,1.380074403925757665e+01
4.158831766353270787e+00,1.379270929610143348e+01
4.160832166433286794e+00,1.378468381406054455e+01
4.162832566513302801e+00,1.377666739878876534e+01
4.164832966593318808e+00,1.376865986371139527e+01
4.166833366673334815e+00,1.376066103021550013e+01
4.168833766753350822e+00,1.375267072775535482e+01
4.170834166833366830e+00,1.374468879387350206e+01
4.172834566913382837e+00,1.373671507419280324e+01
4.174834966993398844e+00,1.372874942230616746e+01
4.176835367073414851e+00,1.372079169965448386e+01
4.178835767153430858e+00,1.371284177533865645e+01
4.180836167233446865e+00,1.370489952594784810e+01
4.182836567313462872e+00,1.369696483530009523e+01
4.184836967393478879e+00,1.368903759423223754e+01
4.186837367473494886e+00,1.368111770031807062e+01
4.188837767553510893e+00,1.367320505761903604e+01
4.190838167633526901e+00,1.366529957641096615e+01
4.192838567713542908e+00,1.365740117289733035e+01
4.194838967793558915e+00,1.364950976895729617e+01
4.196839367873574922e+00,1.364162529186021011e+01
4.198839767953590929e+00,1.363374767399583298e+01
4.200840168033606936e+00,1.362587685261551051e+01
4.202840568113622943e+00,1.361801276957124962e+01
4.204840968193638950e+00,1.361015537108344553e+01
4.206841368273654957e+00,1.360230460746509884e+01
4.208841768353670965e+00,1.359446043291831785e+01
4.210842168433686972e+00,1.358662280530737299e+01
4.212842568513702979e+00,1.357879168591605001e+01
4.214842968593718986e+00,1.357096703928704962e+01
4.216843368673734993e+00,1.356314883297822504e+01
4.218843768753751000e+00,1.355533703741943086e+01
4.220844168833767007e+00,1.354753162569275382e+01
4.222844568913783014e+00,1.353973257340371639e+01
4.224844968993799021e+00,1.353193985848619540e+01
4.226845369073815029e+00,1.352415346108927174e+01
4.228845769153831036e+00,1.351637336339372553e+01
